# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hg2	15	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.828230885	0.830914543	0.833790000	0.831049869	0.827606479
2hg2	16	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909310345	0.907796102	0.905130000	0.907112861	0.909568086
2hg2	17	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.916836582	0.913763118	0.916320000	0.915346832	0.914787043
2hg2	18	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.528050975	0.552503748	0.558910000	0.557071616	0.549412118
2hg2	19	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.525232384	0.561559220	0.560500000	0.550592426	0.547348530
2hg2	20	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818185907	0.813538231	0.758850000	0.701563555	0.664199160
2hg2	21	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.528470765	0.525427286	0.525260000	0.529235096	0.534169166
2hg2	22	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.920764618	0.923313343	0.916860000	0.915946757	0.916184763
2hg2	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.607991004	0.602053973	0.582490000	0.574161980	0.562813437
2hg2	24	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.601094453	0.564557721	0.552390000	0.550862392	0.547006599
2hg2	25	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.758965517	0.660614693	0.613700000	0.590472441	0.578344331
2hg2	26	d1	0.010000000	0.010000000	0.010000000	0.010262467	0.014211158	0.825052474	0.820929535	0.823540000	0.823633296	0.825698860
2hg2	27	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909130435	0.911754123	0.908700000	0.909557555	0.912153569
2hg2	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.824602699	0.821229385	0.816550000	0.814229471	0.817582484
2hg2	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917946027	0.918125937	0.919490000	0.918961380	0.917960408
2hg2	30	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.517946027	0.517691154	0.520450000	0.521256093	0.522357528
2hg2	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910509745	0.912788606	0.914960000	0.915391826	0.916490702
2hg2	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.517796102	0.518830585	0.517800000	0.518511436	0.521709658
2hg2	33	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.795067466	0.798125937	0.800470000	0.800813648	0.794157169
2hg2	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911439280	0.914542729	0.914410000	0.914214473	0.915206959
2hg2	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917346327	0.920389805	0.919790000	0.918653918	0.919292142
2hg2	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.827451274	0.826566717	0.827560000	0.824038245	0.820935813
2hg2	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818095952	0.814167916	0.814170000	0.819081365	0.820575885
2hg2	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913598201	0.909670165	0.907950000	0.908815148	0.909286143
2hg2	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910089955	0.911784108	0.910170000	0.911889764	0.910089982
2hg2	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907661169	0.914407796	0.914510000	0.915009374	0.915632873
2hg2	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924062969	0.919385307	0.914000000	0.914716910	0.916142771
2hg2	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.520314843	0.529115442	0.532630000	0.531004874	0.536118776
2hg2	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.916356822	0.905082459	0.907650000	0.910697413	0.909874025
2hg2	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809070465	0.803838081	0.806410000	0.804188226	0.804619076
2hg2	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.821844078	0.823073463	0.819670000	0.822628421	0.824097181
2hg2	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924722639	0.918005997	0.916020000	0.915166854	0.915464907
2hg2	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.519595202	0.524557721	0.524970000	0.525215598	0.524793041
2hg2	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909880060	0.912128936	0.912500000	0.912077240	0.912435513
2hg2	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911259370	0.912953523	0.913440000	0.915796775	0.915434913
2hg2	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.789370315	0.789625187	0.786430000	0.785868016	0.785326935
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hg2	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950959520	0.950479760	0.950320000	0.950239970	0.950191962
2hg2	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950029985	0.950020000	0.950044994	0.950035993
2hg2	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.949170000	0.949377578	0.949502100
2hg2	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950035993
2hg2	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.833388306	0.868245877	0.871310000	0.877356580	0.875866827
2hg2	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950005999
2hg2	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950030000	0.950022497	0.950017996
2hg2	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.949980000	0.949985002	0.949988002
2hg2	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950007499	0.950005999
2hg2	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.949895052	0.949930000	0.937596550	0.932735453
2hg2	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.926850000	0.906797900	0.898236353
2hg2	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950210000	0.950157480	0.950125975
2hg2	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.949970015	0.949980000	0.949985002	0.949988002
2hg2	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.949472106
2hg2	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950044978	0.950030000	0.928027747	0.932423515
2hg2	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950014993	0.950090000	0.950157480	0.950125975
2hg2	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.917736132	0.907490000	0.914461942	0.909448110
2hg2	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950029985	0.950014993	0.950010000	0.950007499	0.950005999
2hg2	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.936101949	0.939300000	0.941976003	0.943581284
2hg2	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950119976
2hg2	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951679160	0.950839580	0.950560000	0.950419948	0.950335933
2hg2	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950200000	0.950149981	0.950119976
2hg2	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946851574	0.948425787	0.948950000	0.949212598	0.949370126
2hg2	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949820090	0.949910045	0.949940000	0.949955006	0.949964007
2hg2	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.949985002	0.949988002
2hg2	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949730135	0.949340330	0.949070000	0.949302587	0.949442112
2hg2	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950080000	0.950059993	0.950047990
2hg2	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950074963	0.950050000	0.950037495	0.950029994
2hg2	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949880060	0.949940030	0.949960000	0.949970004	0.949976005
2hg2	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950839580	0.950419790	0.950280000	0.950209974	0.950209958
2hg2	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.949964007
2hg2	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950000000	0.950000000	0.950000000
2hg2	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.773598201	0.782578711	0.785680000	0.779148856	0.775782843
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hg2	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.664302849	0.706356822	0.721810000	0.702253468	0.699736053
2hg2	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.677226387	0.678695652	0.634520000	0.630659918	0.646118776
2hg2	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.667451274	0.698755622	0.696900000	0.707562805	0.715566887
2hg2	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751589205	0.717841079	0.728450000	0.724705662	0.724421116
2hg2	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.723103448	0.694947526	0.700390000	0.693434571	0.704751050
2hg2	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717886057	0.734392804	0.718300000	0.702860892	0.712027594
2hg2	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.341784108	0.333568216	0.308980000	0.313989501	0.313647271
2hg2	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.721484258	0.723448276	0.733420000	0.734911886	0.722729454
2hg2	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.697496252	0.680914543	0.690910000	0.684525684	0.679070186
2hg2	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.626341829	0.663403298	0.680610000	0.674431946	0.690587882
2hg2	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.016814637
2hg2	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.683403298	0.685082459	0.697370000	0.702718410	0.711895621
2hg2	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.714557721	0.707001499	0.704360000	0.696711661	0.699166167
2hg2	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.711919040	0.708920540	0.696690000	0.700033746	0.698608278
2hg2	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.533448276	0.581964018	0.592720000	0.579666292	0.546640672
2hg2	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.684422789	0.680359820	0.669090000	0.686152981	0.698824235
2hg2	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.727151424	0.695502249	0.716690000	0.702403450	0.694733053
2hg2	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.335187406	0.358875562	0.385070000	0.380948631	0.367948410
2hg2	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.314827586	0.355457271	0.345380000	0.294341957	0.256292741
2hg2	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.584992504	0.515247376	0.376690000	0.285523060	0.230401920
2hg2	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.320044978	0.315052474	0.318080000	0.321541057	0.322999400
2hg2	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.739385307	0.745172414	0.707770000	0.697739033	0.708290342
2hg2	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.425982009	0.440179910	0.425520000	0.419651294	0.403755249
2hg2	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.383283358	0.362203898	0.354840000	0.344998125	0.334679064
2hg2	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.523523238	0.455862069	0.398810000	0.310929884	0.311937612
2hg2	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.511949025	0.518305847	0.505340000	0.505178103	0.514919016
2hg2	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.709490255	0.699490255	0.687110000	0.697821522	0.709748050
2hg2	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.514947526	0.467991004	0.464270000	0.473209599	0.492147570
2hg2	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.712398801	0.715517241	0.715820000	0.722238470	0.725200960
2hg2	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.332668666	0.191139430	0.131970000	0.156644169	0.130437912
2hg2	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.715937031	0.733478261	0.742200000	0.748950131	0.749172166
2hg2	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.333028486	0.212053973	0.232410000	0.267142857	0.280323935
2hg2	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.665052474	0.673298351	0.680460000	0.675399325	0.656622675
2hg2	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.655577211	0.673928036	0.659220000	0.661353581	0.665680864
2hg2	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.733508246	0.741379310	0.746410000	0.748342707	0.749118176
2hg2	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.455757121	0.494107946	0.527950000	0.513292088	0.512897421
2hg2	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.307571214	0.417841079	0.446310000	0.464203225	0.474547091
2hg2	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.684032984	0.653388306	0.666850000	0.668132733	0.675962807
2hg2	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.694947526	0.701664168	0.685070000	0.693854518	0.693995201
2hg2	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.723703148	0.718770615	0.731530000	0.736974128	0.730707858
2hg2	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.745202399	0.737016492	0.721400000	0.717836520	0.724535093
2hg2	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.328860570	0.325502249	0.320160000	0.320941132	0.342741452
2hg2	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.691679160	0.647736132	0.673660000	0.688230221	0.681349730
2hg2	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.730839580	0.697571214	0.715130000	0.698488939	0.696220756
2hg2	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.549670165	0.548740630	0.533500000	0.536959130	0.542783443
2hg2	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.741334333	0.721244378	0.719970000	0.706295463	0.707666467
2hg2	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.318455772	0.325907046	0.320620000	0.328380202	0.314925015
2hg2	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.648080960	0.672263868	0.676890000	0.687840270	0.699454109
2hg2	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.749970015	0.721139430	0.713700000	0.723685789	0.728518296
2hg2	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
